subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
st4,Hi,7,5/1/21,19:08:33,19:10:12,19,10,12,99.4,Drop LRU: 'Receiver Antenna',,Receiver-Antenna-(electrical),,Receiver-Transmission-Line-(electrical),1,1,1
st4,Hi,7,5/1/21,19:08:33,19:10:13,19,10,13,100.33,Leave Server Box Table,,Receiver-Antenna-(electrical),,Receiver-Transmission-Line-(electrical),1,1,1
st4,Hi,7,5/1/21,19:08:33,19:10:13,19,10,13,100.93,Move to Spare Parts Table,,Receiver-Antenna-(electrical),,Receiver-Transmission-Line-(electrical),1,1,1
st4,Hi,7,5/1/21,19:08:33,19:10:17,19,10,17,104.44,Pick Up LRU: 'Receiver Antenna [SPARE]',,Receiver-Antenna-(electrical),,Receiver-Transmission-Line-(electrical),1,1,1
st4,Hi,7,5/1/21,19:08:33,19:10:19,19,10,19,106.21,Leave Spare Parts Table,,Receiver-Antenna-(electrical),,Receiver-Transmission-Line-(electrical),1,1,1
st4,Hi,7,5/1/21,19:08:33,19:10:20,19,10,20,107.96,Move to Server Box Table,,Receiver-Antenna-(electrical),,Receiver-Transmission-Line-(electrical),1,1,1
st4,Hi,7,5/1/21,19:08:33,19:10:22,19,10,22,109.69,Drop LRU: 'Receiver Antenna [SPARE]',,Receiver-Antenna-(electrical),,Receiver-Transmission-Line-(electrical),1,1,1
st4,Hi,7,5/1/21,19:08:33,19:10:23,19,10,23,110.95,Pick Up LRU: 'Receiver Antenna [SPARE]',,Receiver-Antenna-(electrical),,Receiver-Transmission-Line-(electrical),1,1,1
st4,Hi,7,5/1/21,19:08:33,19:10:25,19,10,25,112.72,Drop LRU: 'Receiver Antenna [SPARE]',,Receiver-Antenna-(electrical),,Receiver-Transmission-Line-(electrical),1,1,1
st4,Hi,7,5/1/21,19:08:33,19:10:25,19,10,25,112.95,Pick Up LRU: 'Receiver Antenna [SPARE]',,Receiver-Antenna-(electrical),,Receiver-Transmission-Line-(electrical),1,1,1
st4,Hi,7,5/1/21,19:08:33,19:10:29,19,10,29,116.45,Drop LRU: 'Receiver Antenna [SPARE]',,Receiver-Antenna-(electrical),,Receiver-Transmission-Line-(electrical),1,1,1
st4,Hi,7,5/1/21,19:08:33,19:10:30,19,10,30,117.46,Connect LRU: 'Receiver Antenna [SPARE]',,Receiver-Antenna-(electrical),,Receiver-Transmission-Line-(electrical),1,1,1
st4,Hi,7,5/1/21,19:08:33,19:10:30,19,10,30,117.96,Fixed Receiver Antenna (electrical),,,Receiver-Antenna-(electrical),Receiver-Transmission-Line-(electrical),2,0,1
st4,Hi,7,5/1/21,19:08:33,19:10:32,19,10,32,119.32,Submit?,,,Receiver-Antenna-(electrical),Receiver-Transmission-Line-(electrical),2,0,1
st4,Hi,7,5/1/21,19:08:33,19:10:32,19,10,32,119.34,Swing front panel: 100% open,,,Receiver-Antenna-(electrical),Receiver-Transmission-Line-(electrical),2,0,1
st4,Hi,7,5/1/21,19:08:33,19:10:33,19,10,33,120.12,Submit Confirm,,,Receiver-Antenna-(electrical),Receiver-Transmission-Line-(electrical),2,0,1
st4,Hi,8,5/1/21,19:10:33,19:10:33,19,10,33,0,Make electrical flaw: Overdriven Amplifier,,Overdriven-Amplifier-(electrical),,,0,1,0
st4,Hi,8,5/1/21,19:10:33,19:10:33,19,10,33,0,Start (High Fidelity Sim),,Overdriven-Amplifier-(electrical),,,0,1,0
st4,Hi,8,5/1/21,19:10:33,19:10:33,19,10,33,0.04,Leave Server Box Table,,Overdriven-Amplifier-(electrical),,,0,1,0
st4,Hi,8,5/1/21,19:10:33,19:10:37,19,10,37,3.53,Move to Server Box Table,,Overdriven-Amplifier-(electrical),,,0,1,0
st4,Hi,8,5/1/21,19:10:33,19:10:39,19,10,39,5.33,Swing front panel: 31.8% open,,Overdriven-Amplifier-(electrical),,,0,1,0
st4,Hi,8,5/1/21,19:10:33,19:10:44,19,10,44,11.04,Move drawer: 0% open,Transmitter,Overdriven-Amplifier-(electrical),,,0,1,0
st4,Hi,8,5/1/21,19:10:33,19:10:46,19,10,46,12.98,Move drawer: 75.6% open,Transmitter,Overdriven-Amplifier-(electrical),,,0,1,0
st4,Hi,8,5/1/21,19:10:33,19:10:48,19,10,48,14.22,Move drawer: 96.8% open,Transmitter,Overdriven-Amplifier-(electrical),,,0,1,0
st4,Hi,8,5/1/21,19:10:33,19:11:03,19,11,3,29.25,Move drawer: 95.4% open,Transmitter,Overdriven-Amplifier-(electrical),,,0,1,0
st4,Hi,8,5/1/21,19:10:33,19:11:04,19,11,4,30.41,Move drawer: 22.3% open,Transmitter,Overdriven-Amplifier-(electrical),,,0,1,0
st4,Hi,8,5/1/21,19:10:33,19:11:06,19,11,6,32.48,Move drawer: 12.1% open,Transmitter,Overdriven-Amplifier-(electrical),,,0,1,0
st4,Hi,8,5/1/21,19:10:33,19:11:07,19,11,7,33.92,Click on: 'Frequency Synthesizer',,Overdriven-Amplifier-(electrical),,,0,1,0
st4,Hi,8,5/1/21,19:10:33,19:11:08,19,11,8,34.84,Cancel disconnect: 'Frequency Synthesizer',,Overdriven-Amplifier-(electrical),,,0,1,0
st4,Hi,8,5/1/21,19:10:33,19:11:10,19,11,10,36.4,Move drawer: 99.9% open,Synchronizer,Overdriven-Amplifier-(electrical),,,0,1,0
st4,Hi,8,5/1/21,19:10:33,19:11:19,19,11,19,46.03,Click on: 'RC Differentiator',,Overdriven-Amplifier-(electrical),,,0,1,0
st4,Hi,8,5/1/21,19:10:33,19:11:21,19,11,21,47.62,Cancel disconnect: 'RC Differentiator',,Overdriven-Amplifier-(electrical),,,0,1,0
st4,Hi,8,5/1/21,19:10:33,19:11:21,19,11,21,47.63,Move drawer: 95.6% open,Synchronizer,Overdriven-Amplifier-(electrical),,,0,1,0
st4,Hi,8,5/1/21,19:10:33,19:11:21,19,11,21,47.96,Click on: 'RC Differentiator',,Overdriven-Amplifier-(electrical),,,0,1,0
st4,Hi,8,5/1/21,19:10:33,19:11:22,19,11,22,48.63,Disconnect LRU: 'RC Differentiator',,Overdriven-Amplifier-(electrical),,,0,1,0
st4,Hi,8,5/1/21,19:10:33,19:11:22,19,11,22,48.64,Move drawer: 95.4% open,Synchronizer,Overdriven-Amplifier-(electrical),,,0,1,0
st4,Hi,8,5/1/21,19:10:33,19:11:23,19,11,23,49.44,Pick Up LRU: 'RC Differentiator',,Overdriven-Amplifier-(electrical),,,0,1,0
st4,Hi,8,5/1/21,19:10:33,19:11:23,19,11,23,49.94,Drop LRU: 'RC Differentiator',,Overdriven-Amplifier-(electrical),,,0,1,0
st4,Hi,8,5/1/21,19:10:33,19:11:24,19,11,24,50.91,Leave Server Box Table,,Overdriven-Amplifier-(electrical),,,0,1,0
st4,Hi,8,5/1/21,19:10:33,19:11:25,19,11,25,51.23,Move to Spare Parts Table,,Overdriven-Amplifier-(electrical),,,0,1,0
st4,Hi,8,5/1/21,19:10:33,19:11:33,19,11,33,59.55,Pick Up LRU: 'RC Differentiator [SPARE]',,Overdriven-Amplifier-(electrical),,,0,1,0
st4,Hi,8,5/1/21,19:10:33,19:11:35,19,11,35,61.38,Leave Spare Parts Table,,Overdriven-Amplifier-(electrical),,,0,1,0
st4,Hi,8,5/1/21,19:10:33,19:11:36,19,11,36,62.15,Move to Server Box Table,,Overdriven-Amplifier-(electrical),,,0,1,0
st4,Hi,8,5/1/21,19:10:33,19:11:39,19,11,39,66.06,Drop LRU: 'RC Differentiator [SPARE]',,Overdriven-Amplifier-(electrical),,,0,1,0
st4,Hi,8,5/1/21,19:10:33,19:11:40,19,11,40,66.8,Connect LRU: 'RC Differentiator [SPARE]',,Overdriven-Amplifier-(electrical),,,0,1,0
st4,Hi,8,5/1/21,19:10:33,19:11:41,19,11,41,67.68,Replaced unnecessarily RC Differentiator (electrical),,Overdriven-Amplifier-(electrical),,RC-Differentiator-(electrical),1,1,1
st4,Hi,8,5/1/21,19:10:33,19:11:49,19,11,49,75.89,Move drawer: 95.4% open,Synchronizer,Overdriven-Amplifier-(electrical),,RC-Differentiator-(electrical),1,1,1
st4,Hi,8,5/1/21,19:10:33,19:11:50,19,11,50,76.33,Click on: 'Overdriven Amplifier',,Overdriven-Amplifier-(electrical),,RC-Differentiator-(electrical),1,1,1
st4,Hi,8,5/1/21,19:10:33,19:11:51,19,11,51,77.2,Disconnect LRU: 'Overdriven Amplifier',,Overdriven-Amplifier-(electrical),,RC-Differentiator-(electrical),1,1,1
st4,Hi,8,5/1/21,19:10:33,19:11:51,19,11,51,77.21,Move drawer: 95.5% open,Synchronizer,Overdriven-Amplifier-(electrical),,RC-Differentiator-(electrical),1,1,1
st4,Hi,8,5/1/21,19:10:33,19:11:52,19,11,52,78.13,Connect LRU: 'Overdriven Amplifier',,Overdriven-Amplifier-(electrical),,RC-Differentiator-(electrical),1,1,1
st4,Hi,8,5/1/21,19:10:33,19:11:52,19,11,52,78.15,Move drawer: 95.4% open,Synchronizer,Overdriven-Amplifier-(electrical),,RC-Differentiator-(electrical),1,1,1
st4,Hi,8,5/1/21,19:10:33,19:11:52,19,11,52,78.69,Click on: 'Overdriven Amplifier',,Overdriven-Amplifier-(electrical),,RC-Differentiator-(electrical),1,1,1
st4,Hi,8,5/1/21,19:10:33,19:11:53,19,11,53,79.7,Cancel disconnect: 'Overdriven Amplifier',,Overdriven-Amplifier-(electrical),,RC-Differentiator-(electrical),1,1,1
st4,Hi,8,5/1/21,19:10:33,19:11:53,19,11,53,79.71,Move drawer: 95.4% open,Synchronizer,Overdriven-Amplifier-(electrical),,RC-Differentiator-(electrical),1,1,1
st4,Hi,8,5/1/21,19:10:33,19:11:54,19,11,54,80.16,Click on: 'Overdriven Amplifier',,Overdriven-Amplifier-(electrical),,RC-Differentiator-(electrical),1,1,1
st4,Hi,8,5/1/21,19:10:33,19:11:54,19,11,54,80.84,Disconnect LRU: 'Overdriven Amplifier',,Overdriven-Amplifier-(electrical),,RC-Differentiator-(electrical),1,1,1
st4,Hi,8,5/1/21,19:10:33,19:11:54,19,11,54,80.86,Move drawer: 95.4% open,Synchronizer,Overdriven-Amplifier-(electrical),,RC-Differentiator-(electrical),1,1,1
st4,Hi,8,5/1/21,19:10:33,19:11:55,19,11,55,81.75,Connect LRU: 'Overdriven Amplifier',,Overdriven-Amplifier-(electrical),,RC-Differentiator-(electrical),1,1,1
st4,Hi,8,5/1/21,19:10:33,19:11:55,19,11,55,81.76,Move drawer: 95.4% open,Synchronizer,Overdriven-Amplifier-(electrical),,RC-Differentiator-(electrical),1,1,1
st4,Hi,8,5/1/21,19:10:33,19:11:56,19,11,56,82.24,Click on: 'Overdriven Amplifier',,Overdriven-Amplifier-(electrical),,RC-Differentiator-(electrical),1,1,1
st4,Hi,8,5/1/21,19:10:33,19:11:56,19,11,56,82.91,Move drawer: 95.2% open,Synchronizer,Overdriven-Amplifier-(electrical),,RC-Differentiator-(electrical),1,1,1
st4,Hi,8,5/1/21,19:10:33,19:11:57,19,11,57,83.68,Disconnect LRU: 'Overdriven Amplifier',,Overdriven-Amplifier-(electrical),,RC-Differentiator-(electrical),1,1,1
st4,Hi,8,5/1/21,19:10:33,19:11:57,19,11,57,83.7,Move drawer: 95.2% open,Synchronizer,Overdriven-Amplifier-(electrical),,RC-Differentiator-(electrical),1,1,1
st4,Hi,8,5/1/21,19:10:33,19:11:58,19,11,58,84.94,Cancel connect: 'Overdriven Amplifier',,Overdriven-Amplifier-(electrical),,RC-Differentiator-(electrical),1,1,1
st4,Hi,8,5/1/21,19:10:33,19:11:58,19,11,58,84.95,Move drawer: 95.2% open,Synchronizer,Overdriven-Amplifier-(electrical),,RC-Differentiator-(electrical),1,1,1
st4,Hi,8,5/1/21,19:10:33,19:11:59,19,11,59,85.48,Pick Up LRU: 'Overdriven Amplifier',,Overdriven-Amplifier-(electrical),,RC-Differentiator-(electrical),1,1,1
st4,Hi,8,5/1/21,19:10:33,19:12:00,19,12,0,86.7,Drop LRU: 'Overdriven Amplifier',,Overdriven-Amplifier-(electrical),,RC-Differentiator-(electrical),1,1,1
st4,Hi,8,5/1/21,19:10:33,19:12:01,19,12,1,87.54,Leave Server Box Table,,Overdriven-Amplifier-(electrical),,RC-Differentiator-(electrical),1,1,1
st4,Hi,8,5/1/21,19:10:33,19:12:01,19,12,1,87.79,Move to Spare Parts Table,,Overdriven-Amplifier-(electrical),,RC-Differentiator-(electrical),1,1,1
st4,Hi,8,5/1/21,19:10:33,19:12:09,19,12,9,95.25,Pick Up LRU: 'Overdriven Amplifier [SPARE]',,Overdriven-Amplifier-(electrical),,RC-Differentiator-(electrical),1,1,1
st4,Hi,8,5/1/21,19:10:33,19:12:12,19,12,12,98.15,Leave Spare Parts Table,,Overdriven-Amplifier-(electrical),,RC-Differentiator-(electrical),1,1,1
st4,Hi,8,5/1/21,19:10:33,19:12:12,19,12,12,98.49,Move to Server Box Table,,Overdriven-Amplifier-(electrical),,RC-Differentiator-(electrical),1,1,1
st4,Hi,8,5/1/21,19:10:33,19:12:13,19,12,13,99.33,Drop LRU: 'Overdriven Amplifier [SPARE]',,Overdriven-Amplifier-(electrical),,RC-Differentiator-(electrical),1,1,1
st4,Hi,8,5/1/21,19:10:33,19:12:13,19,12,13,99.89,Leave Server Box Table,,Overdriven-Amplifier-(electrical),,RC-Differentiator-(electrical),1,1,1
st4,Hi,8,5/1/21,19:10:33,19:12:16,19,12,16,102.45,Pick Up LRU: 'Overdriven Amplifier [SPARE]',,Overdriven-Amplifier-(electrical),,RC-Differentiator-(electrical),1,1,1
st4,Hi,8,5/1/21,19:10:33,19:12:18,19,12,18,104.44,Move to Server Box Table,,Overdriven-Amplifier-(electrical),,RC-Differentiator-(electrical),1,1,1
st4,Hi,8,5/1/21,19:10:33,19:12:21,19,12,21,107.48,Drop LRU: 'Overdriven Amplifier [SPARE]',,Overdriven-Amplifier-(electrical),,RC-Differentiator-(electrical),1,1,1
st4,Hi,8,5/1/21,19:10:33,19:12:21,19,12,21,108.05,Leave Server Box Table,,Overdriven-Amplifier-(electrical),,RC-Differentiator-(electrical),1,1,1
st4,Hi,8,5/1/21,19:10:33,19:12:23,19,12,23,109.93,Pick Up LRU: 'Overdriven Amplifier [SPARE]',,Overdriven-Amplifier-(electrical),,RC-Differentiator-(electrical),1,1,1
st4,Hi,8,5/1/21,19:10:33,19:12:26,19,12,26,112.57,Move to Server Box Table,,Overdriven-Amplifier-(electrical),,RC-Differentiator-(electrical),1,1,1
st4,Hi,8,5/1/21,19:10:33,19:12:27,19,12,27,114.07,Drop LRU: 'Overdriven Amplifier [SPARE]',,Overdriven-Amplifier-(electrical),,RC-Differentiator-(electrical),1,1,1
st4,Hi,8,5/1/21,19:10:33,19:12:28,19,12,28,114.55,Pick Up LRU: 'Overdriven Amplifier [SPARE]',,Overdriven-Amplifier-(electrical),,RC-Differentiator-(electrical),1,1,1
st4,Hi,8,5/1/21,19:10:33,19:12:33,19,12,33,119.62,Drop LRU: 'Overdriven Amplifier [SPARE]',,Overdriven-Amplifier-(electrical),,RC-Differentiator-(electrical),1,1,1
st4,Hi,8,5/1/21,19:10:33,19:12:34,19,12,34,120.84,Connect LRU: 'Overdriven Amplifier [SPARE]',,Overdriven-Amplifier-(electrical),,RC-Differentiator-(electrical),1,1,1
st4,Hi,8,5/1/21,19:10:33,19:12:35,19,12,35,121.92,Cancel window: 'Overdriven Amplifier',,Overdriven-Amplifier-(electrical),,RC-Differentiator-(electrical),1,1,1
st4,Hi,8,5/1/21,19:10:33,19:12:39,19,12,39,125.75,Click on: 'Overdriven Amplifier [SPARE]',,Overdriven-Amplifier-(electrical),,RC-Differentiator-(electrical),1,1,1
st4,Hi,8,5/1/21,19:10:33,19:12:41,19,12,41,127.74,Disconnect LRU: 'Overdriven Amplifier [SPARE]',,Overdriven-Amplifier-(electrical),,RC-Differentiator-(electrical),1,1,1
st4,Hi,8,5/1/21,19:10:33,19:12:41,19,12,41,127.75,Move drawer: 95.2% open,Synchronizer,Overdriven-Amplifier-(electrical),,RC-Differentiator-(electrical),1,1,1
st4,Hi,8,5/1/21,19:10:33,19:12:42,19,12,42,128.65,Connect LRU: 'Overdriven Amplifier [SPARE]',,Overdriven-Amplifier-(electrical),,RC-Differentiator-(electrical),1,1,1
st4,Hi,8,5/1/21,19:10:33,19:12:42,19,12,42,128.66,Move drawer: 95.3% open,Synchronizer,Overdriven-Amplifier-(electrical),,RC-Differentiator-(electrical),1,1,1
st4,Hi,8,5/1/21,19:10:33,19:12:43,19,12,43,129.71,Fixed Overdriven Amplifier (electrical),,,Overdriven-Amplifier-(electrical),RC-Differentiator-(electrical),2,0,1
st4,Hi,8,5/1/21,19:10:33,19:12:43,19,12,43,129.73,Move drawer: 95.3% open,Synchronizer,,Overdriven-Amplifier-(electrical),RC-Differentiator-(electrical),2,0,1
st4,Hi,8,5/1/21,19:10:33,19:12:46,19,12,46,132.55,Submit?,,,Overdriven-Amplifier-(electrical),RC-Differentiator-(electrical),2,0,1
st4,Hi,8,5/1/21,19:10:33,19:12:47,19,12,47,133.45,Submit Confirm,,,Overdriven-Amplifier-(electrical),RC-Differentiator-(electrical),2,0,1
st4,Hi,9,5/1/21,19:12:48,19:12:48,19,12,48,0,Make electrical flaw: RF Amplifier 3,,RF-Amplifier-3-(electrical),,,0,1,0
st4,Hi,9,5/1/21,19:12:48,19:12:48,19,12,48,0,Start (High Fidelity Sim),,RF-Amplifier-3-(electrical),,,0,1,0
st4,Hi,9,5/1/21,19:12:48,19:12:48,19,12,48,0.04,Leave Server Box Table,,RF-Amplifier-3-(electrical),,,0,1,0
st4,Hi,9,5/1/21,19:12:48,19:12:51,19,12,51,2.93,Move to Server Box Table,,RF-Amplifier-3-(electrical),,,0,1,0
st4,Hi,9,5/1/21,19:12:48,19:12:52,19,12,52,4.83,Swing front panel: 55.5% open,,RF-Amplifier-3-(electrical),,,0,1,0
st4,Hi,9,5/1/21,19:12:48,19:12:55,19,12,55,7.55,Move drawer: 71.7% open,Transmitter,RF-Amplifier-3-(electrical),,,0,1,0
st4,Hi,9,5/1/21,19:12:48,19:12:57,19,12,57,8.96,Move drawer: 96.7% open,Transmitter,RF-Amplifier-3-(electrical),,,0,1,0
st4,Hi,9,5/1/21,19:12:48,19:13:04,19,13,4,15.98,Click on: 'Stage 3 Modulator',,RF-Amplifier-3-(electrical),,,0,1,0
st4,Hi,9,5/1/21,19:12:48,19:13:04,19,13,4,16.9,Cancel disconnect: 'Stage 3 Modulator',,RF-Amplifier-3-(electrical),,,0,1,0
st4,Hi,9,5/1/21,19:12:48,19:13:05,19,13,5,16.91,Move drawer: 95.7% open,Transmitter,RF-Amplifier-3-(electrical),,,0,1,0
st4,Hi,9,5/1/21,19:12:48,19:13:12,19,13,12,24.69,Move drawer: 95.4% open,Transmitter,RF-Amplifier-3-(electrical),,,0,1,0
st4,Hi,9,5/1/21,19:12:48,19:13:13,19,13,13,25.11,Move drawer: 95.5% open,Transmitter,RF-Amplifier-3-(electrical),,,0,1,0
st4,Hi,9,5/1/21,19:12:48,19:13:13,19,13,13,25.26,Move drawer: 95.5% open,Transmitter,RF-Amplifier-3-(electrical),,,0,1,0
st4,Hi,9,5/1/21,19:12:48,19:13:14,19,13,14,25.93,Click on: 'Stage 3 Modulator',,RF-Amplifier-3-(electrical),,,0,1,0
st4,Hi,9,5/1/21,19:12:48,19:13:14,19,13,14,26.74,Cancel disconnect: 'Stage 3 Modulator',,RF-Amplifier-3-(electrical),,,0,1,0
st4,Hi,9,5/1/21,19:12:48,19:13:14,19,13,14,26.75,Move drawer: 95.4% open,Transmitter,RF-Amplifier-3-(electrical),,,0,1,0
st4,Hi,9,5/1/21,19:12:48,19:13:16,19,13,16,28.13,Move drawer: 95.4% open,Transmitter,RF-Amplifier-3-(electrical),,,0,1,0
st4,Hi,9,5/1/21,19:12:48,19:13:20,19,13,20,32.24,Move drawer: 95.4% open,Transmitter,RF-Amplifier-3-(electrical),,,0,1,0
st4,Hi,9,5/1/21,19:12:48,19:13:21,19,13,21,33.36,Click on: 'RF Amplifier 1',,RF-Amplifier-3-(electrical),,,0,1,0
st4,Hi,9,5/1/21,19:12:48,19:13:22,19,13,22,34.21,Cancel disconnect: 'RF Amplifier 1',,RF-Amplifier-3-(electrical),,,0,1,0
st4,Hi,9,5/1/21,19:12:48,19:13:22,19,13,22,34.22,Move drawer: 95.3% open,Transmitter,RF-Amplifier-3-(electrical),,,0,1,0
st4,Hi,9,5/1/21,19:12:48,19:13:22,19,13,22,34.73,Click on: 'RF Amplifier 2 [SPARE]',,RF-Amplifier-3-(electrical),,,0,1,0
st4,Hi,9,5/1/21,19:12:48,19:13:23,19,13,23,35.52,Cancel disconnect: 'RF Amplifier 2 [SPARE]',,RF-Amplifier-3-(electrical),,,0,1,0
st4,Hi,9,5/1/21,19:12:48,19:13:23,19,13,23,35.53,Move drawer: 95.3% open,Transmitter,RF-Amplifier-3-(electrical),,,0,1,0
st4,Hi,9,5/1/21,19:12:48,19:13:27,19,13,27,39.49,Move drawer: 95.5% open,Transmitter,RF-Amplifier-3-(electrical),,,0,1,0
st4,Hi,9,5/1/21,19:12:48,19:13:27,19,13,27,39.87,Move drawer: 95.4% open,Transmitter,RF-Amplifier-3-(electrical),,,0,1,0
st4,Hi,9,5/1/21,19:12:48,19:13:29,19,13,29,41.59,Move drawer: 95.4% open,Transmitter,RF-Amplifier-3-(electrical),,,0,1,0
st4,Hi,9,5/1/21,19:12:48,19:13:30,19,13,30,42.29,Move drawer: 95.5% open,Transmitter,RF-Amplifier-3-(electrical),,,0,1,0
st4,Hi,9,5/1/21,19:12:48,19:13:30,19,13,30,42.6,Move drawer: 95.4% open,Transmitter,RF-Amplifier-3-(electrical),,,0,1,0
st4,Hi,9,5/1/21,19:12:48,19:13:31,19,13,31,43.89,Move drawer: 95.5% open,Transmitter,RF-Amplifier-3-(electrical),,,0,1,0
st4,Hi,9,5/1/21,19:12:48,19:13:32,19,13,32,44.08,Move drawer: 95.5% open,Transmitter,RF-Amplifier-3-(electrical),,,0,1,0
st4,Hi,9,5/1/21,19:12:48,19:13:32,19,13,32,44.43,Move drawer: 95.4% open,Transmitter,RF-Amplifier-3-(electrical),,,0,1,0
st4,Hi,9,5/1/21,19:12:48,19:13:48,19,13,48,60.05,Submit?,,RF-Amplifier-3-(electrical),,,0,1,0
st4,Hi,9,5/1/21,19:12:48,19:13:49,19,13,49,61.43,Submit Confirm,,RF-Amplifier-3-(electrical),,,0,1,0
st4,Hi,10,5/1/21,19:13:50,19:13:50,19,13,50,0,Make electrical flaw: Mixer Detector,,Mixer-Detector-(electrical),,,0,1,0
st4,Hi,10,5/1/21,19:13:50,19:13:50,19,13,50,0,Start (High Fidelity Sim),,Mixer-Detector-(electrical),,,0,1,0
st4,Hi,10,5/1/21,19:13:50,19:13:50,19,13,50,0.04,Leave Server Box Table,,Mixer-Detector-(electrical),,,0,1,0
st4,Hi,10,5/1/21,19:13:50,19:13:52,19,13,52,2.44,Move to Server Box Table,,Mixer-Detector-(electrical),,,0,1,0
st4,Hi,10,5/1/21,19:13:50,19:13:54,19,13,54,3.57,Swing front panel: 42.1% open,,Mixer-Detector-(electrical),,,0,1,0
st4,Hi,10,5/1/21,19:13:50,19:13:57,19,13,57,6.72,Move drawer: 90.2% open,Processor,Mixer-Detector-(electrical),,,0,1,0
st4,Hi,10,5/1/21,19:13:50,19:14:04,19,14,4,14.44,Move drawer: 0% open,Tracker,Mixer-Detector-(electrical),,,0,1,0
st4,Hi,10,5/1/21,19:13:50,19:14:11,19,14,11,20.95,Click on: 'Video Amplifier',,Mixer-Detector-(electrical),,,0,1,0
st4,Hi,10,5/1/21,19:13:50,19:14:12,19,14,12,21.82,Cancel disconnect: 'Video Amplifier',,Mixer-Detector-(electrical),,,0,1,0
st4,Hi,10,5/1/21,19:13:50,19:14:12,19,14,12,21.83,Move drawer: 90.2% open,Processor,Mixer-Detector-(electrical),,,0,1,0
st4,Hi,10,5/1/21,19:13:50,19:14:16,19,14,16,25.63,Move drawer: 0% open,Tracker,Mixer-Detector-(electrical),,,0,1,0
st4,Hi,10,5/1/21,19:13:50,19:14:21,19,14,21,30.69,Click on: 'Low Noise RF Amplifier',,Mixer-Detector-(electrical),,,0,1,0
st4,Hi,10,5/1/21,19:13:50,19:14:22,19,14,22,31.65,Cancel disconnect: 'Low Noise RF Amplifier',,Mixer-Detector-(electrical),,,0,1,0
st4,Hi,10,5/1/21,19:13:50,19:14:22,19,14,22,31.66,Move drawer: 90.2% open,Processor,Mixer-Detector-(electrical),,,0,1,0
st4,Hi,10,5/1/21,19:13:50,19:14:41,19,14,41,51.18,Move drawer: 90.2% open,Processor,Mixer-Detector-(electrical),,,0,1,0
st4,Hi,10,5/1/21,19:13:50,19:14:56,19,14,56,66.38,Click on: 'Mixer Detector',,Mixer-Detector-(electrical),,,0,1,0
st4,Hi,10,5/1/21,19:13:50,19:14:57,19,14,57,67.05,Disconnect LRU: 'Mixer Detector',,Mixer-Detector-(electrical),,,0,1,0
st4,Hi,10,5/1/21,19:13:50,19:14:58,19,14,58,67.73,Pick Up LRU: 'Mixer Detector',,Mixer-Detector-(electrical),,,0,1,0
st4,Hi,10,5/1/21,19:13:50,19:14:58,19,14,58,68.37,Drop LRU: 'Mixer Detector',,Mixer-Detector-(electrical),,,0,1,0
st4,Hi,10,5/1/21,19:13:50,19:14:59,19,14,59,69.2,Leave Server Box Table,,Mixer-Detector-(electrical),,,0,1,0
st4,Hi,10,5/1/21,19:13:50,19:14:59,19,14,59,69.48,Move to Spare Parts Table,,Mixer-Detector-(electrical),,,0,1,0
st4,Hi,10,5/1/21,19:13:50,19:15:03,19,15,3,73,Pick Up LRU: 'Mixer Detector [SPARE]',,Mixer-Detector-(electrical),,,0,1,0
st4,Hi,10,5/1/21,19:13:50,19:15:05,19,15,5,74.99,Leave Spare Parts Table,,Mixer-Detector-(electrical),,,0,1,0
st4,Hi,10,5/1/21,19:13:50,19:15:06,19,15,6,75.52,Move to Server Box Table,,Mixer-Detector-(electrical),,,0,1,0
st4,Hi,10,5/1/21,19:13:50,19:15:08,19,15,8,77.92,Drop LRU: 'Mixer Detector [SPARE]',,Mixer-Detector-(electrical),,,0,1,0
st4,Hi,10,5/1/21,19:13:50,19:15:08,19,15,8,78.21,Click on: 'AFC Frequency Discriminator',,Mixer-Detector-(electrical),,,0,1,0
st4,Hi,10,5/1/21,19:13:50,19:15:10,19,15,10,79.75,Cancel disconnect: 'AFC Frequency Discriminator',,Mixer-Detector-(electrical),,,0,1,0
st4,Hi,10,5/1/21,19:13:50,19:15:12,19,15,12,81.65,Pick Up LRU: 'Mixer Detector [SPARE]',,Mixer-Detector-(electrical),,,0,1,0
st4,Hi,10,5/1/21,19:13:50,19:15:12,19,15,12,82.35,Drop LRU: 'Mixer Detector [SPARE]',,Mixer-Detector-(electrical),,,0,1,0
st4,Hi,10,5/1/21,19:13:50,19:15:13,19,15,13,83.26,Connect LRU: 'Mixer Detector [SPARE]',,Mixer-Detector-(electrical),,,0,1,0
st4,Hi,10,5/1/21,19:13:50,19:15:14,19,15,14,83.7,Fixed Mixer Detector (electrical),,,Mixer-Detector-(electrical),,1,0,0
st4,Hi,10,5/1/21,19:13:50,19:15:15,19,15,15,84.82,Submit?,,,Mixer-Detector-(electrical),,1,0,0
st4,Hi,10,5/1/21,19:13:50,19:15:16,19,15,16,85.58,Submit Confirm,,,Mixer-Detector-(electrical),,1,0,0
st4,Hi,11,5/1/21,19:15:16,19:15:16,19,15,16,0,Make electrical flaw: Local Oscillator,,Local-Oscillator-(electrical),,,0,1,0
