subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
st12,Hi,3,4/28/21,21:09:25,21:09:25,21,9,25,0,Make electrical flaw: RF Amplifier 2,,RF-Amplifier-2-(electrical),,,0,1,0
st12,Hi,3,4/28/21,21:09:25,21:09:25,21,9,25,0,Start (High Fidelity Sim),,RF-Amplifier-2-(electrical),,,0,1,0
st12,Hi,3,4/28/21,21:09:25,21:09:25,21,9,25,0.04,Leave Server Box Table,,RF-Amplifier-2-(electrical),,,0,1,0
st12,Hi,3,4/28/21,21:09:25,21:09:29,21,9,29,4.66,Move to Server Box Table,,RF-Amplifier-2-(electrical),,,0,1,0
st12,Hi,3,4/28/21,21:09:25,21:09:37,21,9,37,12.6,Swing front panel: 22.4% open,,RF-Amplifier-2-(electrical),,,0,1,0
st12,Hi,3,4/28/21,21:09:25,21:09:46,21,9,46,21.73,Move drawer: 99.8% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
st12,Hi,3,4/28/21,21:09:25,21:10:00,21,10,0,35.61,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
st12,Hi,3,4/28/21,21:09:25,21:11:23,21,11,23,117.92,Click on: 'Frequency Synthesizer',,RF-Amplifier-2-(electrical),,,0,1,0
st12,Hi,3,4/28/21,21:09:25,21:11:24,21,11,24,119.62,Cancel disconnect: 'Frequency Synthesizer',,RF-Amplifier-2-(electrical),,,0,1,0
st12,Hi,3,4/28/21,21:09:25,21:11:24,21,11,24,119.63,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
st12,Hi,3,4/28/21,21:09:25,21:11:27,21,11,27,122.86,Click on: 'RF Amplifier 1',,RF-Amplifier-2-(electrical),,,0,1,0
st12,Hi,3,4/28/21,21:09:25,21:11:29,21,11,29,124.82,Disconnect LRU: 'RF Amplifier 1',,RF-Amplifier-2-(electrical),,,0,1,0
st12,Hi,3,4/28/21,21:09:25,21:11:32,21,11,32,127.51,Pick Up LRU: 'RF Amplifier 1',,RF-Amplifier-2-(electrical),,,0,1,0
st12,Hi,3,4/28/21,21:09:25,21:11:33,21,11,33,128.71,Drop LRU: 'RF Amplifier 1',,RF-Amplifier-2-(electrical),,,0,1,0
st12,Hi,3,4/28/21,21:09:25,21:11:36,21,11,36,131.65,Cancel connect: 'RF Amplifier 1',,RF-Amplifier-2-(electrical),,,0,1,0
st12,Hi,3,4/28/21,21:09:25,21:11:36,21,11,36,131.67,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
st12,Hi,3,4/28/21,21:09:25,21:11:38,21,11,38,133.14,Pick Up LRU: 'RF Amplifier 1',,RF-Amplifier-2-(electrical),,,0,1,0
st12,Hi,3,4/28/21,21:09:25,21:11:39,21,11,39,134.53,Drop LRU: 'RF Amplifier 1',,RF-Amplifier-2-(electrical),,,0,1,0
st12,Hi,3,4/28/21,21:09:25,21:11:42,21,11,42,136.9,Leave Server Box Table,,RF-Amplifier-2-(electrical),,,0,1,0
st12,Hi,3,4/28/21,21:09:25,21:11:42,21,11,42,137.55,Move to Spare Parts Table,,RF-Amplifier-2-(electrical),,,0,1,0
st12,Hi,3,4/28/21,21:09:25,21:11:55,21,11,55,150.45,Pick Up LRU: 'RF Amplifier 1 [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st12,Hi,3,4/28/21,21:09:25,21:12:06,21,12,6,161.22,Leave Spare Parts Table,,RF-Amplifier-2-(electrical),,,0,1,0
st12,Hi,3,4/28/21,21:09:25,21:12:10,21,12,10,165.58,Drop LRU: 'RF Amplifier 1 [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st12,Hi,3,4/28/21,21:09:25,21:12:13,21,12,13,167.9,Move to Server Box Table,,RF-Amplifier-2-(electrical),,,0,1,0
st12,Hi,3,4/28/21,21:09:25,21:12:19,21,12,19,174.05,Pick Up LRU: 'RF Amplifier 1 [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st12,Hi,3,4/28/21,21:09:25,21:12:19,21,12,19,174.88,Drop LRU: 'RF Amplifier 1 [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st12,Hi,3,4/28/21,21:09:25,21:12:21,21,12,21,176.1,Pick Up LRU: 'RF Amplifier 1 [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st12,Hi,3,4/28/21,21:09:25,21:12:21,21,12,21,176.86,Drop LRU: 'RF Amplifier 1 [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st12,Hi,3,4/28/21,21:09:25,21:12:25,21,12,25,180.7,Pick Up LRU: 'RF Amplifier 1 [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st12,Hi,3,4/28/21,21:09:25,21:12:35,21,12,35,190.82,Drop LRU: 'RF Amplifier 1 [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st12,Hi,3,4/28/21,21:09:25,21:12:36,21,12,36,191.78,Pick Up LRU: 'RF Amplifier 1 [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st12,Hi,3,4/28/21,21:09:25,21:12:37,21,12,37,192.82,Drop LRU: 'RF Amplifier 1 [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st12,Hi,3,4/28/21,21:09:25,21:12:40,21,12,40,195.28,Connect LRU: 'RF Amplifier 1 [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st12,Hi,3,4/28/21,21:09:25,21:12:43,21,12,43,198.05,Replaced unnecessarily RF Amplifier 1 (electrical),,RF-Amplifier-2-(electrical),,RF-Amplifier-1-(electrical),1,1,1
st12,Hi,3,4/28/21,21:09:25,21:13:20,21,13,20,234.92,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,RF-Amplifier-1-(electrical),1,1,1
st12,Hi,3,4/28/21,21:09:25,21:13:40,21,13,40,255.15,Move drawer: 100% open,Synchronizer,RF-Amplifier-2-(electrical),,RF-Amplifier-1-(electrical),1,1,1
st12,Hi,3,4/28/21,21:09:25,21:13:43,21,13,43,258.17,Move drawer: 95.4% open,Synchronizer,RF-Amplifier-2-(electrical),,RF-Amplifier-1-(electrical),1,1,1
st12,Hi,3,4/28/21,21:09:25,21:13:44,21,13,44,259.79,Move drawer: 96.8% open,Synchronizer,RF-Amplifier-2-(electrical),,RF-Amplifier-1-(electrical),1,1,1
st12,Hi,3,4/28/21,21:09:25,21:13:45,21,13,45,260.62,Click on: 'Limiter',,RF-Amplifier-2-(electrical),,RF-Amplifier-1-(electrical),1,1,1
st12,Hi,3,4/28/21,21:09:25,21:13:46,21,13,46,261.52,Disconnect LRU: 'Limiter',,RF-Amplifier-2-(electrical),,RF-Amplifier-1-(electrical),1,1,1
st12,Hi,3,4/28/21,21:09:25,21:13:47,21,13,47,262.35,Pick Up LRU: 'Limiter',,RF-Amplifier-2-(electrical),,RF-Amplifier-1-(electrical),1,1,1
st12,Hi,3,4/28/21,21:09:25,21:13:49,21,13,49,264.57,Drop LRU: 'Limiter',,RF-Amplifier-2-(electrical),,RF-Amplifier-1-(electrical),1,1,1
st12,Hi,3,4/28/21,21:09:25,21:13:51,21,13,51,266.07,Cancel connect: 'Limiter',,RF-Amplifier-2-(electrical),,RF-Amplifier-1-(electrical),1,1,1
st12,Hi,3,4/28/21,21:09:25,21:13:51,21,13,51,266.09,Move drawer: 95.4% open,Synchronizer,RF-Amplifier-2-(electrical),,RF-Amplifier-1-(electrical),1,1,1
st12,Hi,3,4/28/21,21:09:25,21:13:52,21,13,52,267.72,Leave Server Box Table,,RF-Amplifier-2-(electrical),,RF-Amplifier-1-(electrical),1,1,1
st12,Hi,3,4/28/21,21:09:25,21:13:53,21,13,53,268.16,Move to Spare Parts Table,,RF-Amplifier-2-(electrical),,RF-Amplifier-1-(electrical),1,1,1
st12,Hi,3,4/28/21,21:09:25,21:14:01,21,14,1,276.3,Pick Up LRU: 'Limiter [SPARE]',,RF-Amplifier-2-(electrical),,RF-Amplifier-1-(electrical),1,1,1
st12,Hi,3,4/28/21,21:09:25,21:14:05,21,14,5,280.18,Drop LRU: 'Limiter [SPARE]',,RF-Amplifier-2-(electrical),,RF-Amplifier-1-(electrical),1,1,1
st12,Hi,3,4/28/21,21:09:25,21:14:08,21,14,8,283.19,Pick Up LRU: 'Limiter [SPARE]',,RF-Amplifier-2-(electrical),,RF-Amplifier-1-(electrical),1,1,1
st12,Hi,3,4/28/21,21:09:25,21:14:12,21,14,12,286.89,Leave Spare Parts Table,,RF-Amplifier-2-(electrical),,RF-Amplifier-1-(electrical),1,1,1
st12,Hi,3,4/28/21,21:09:25,21:14:13,21,14,13,288.52,Move to Server Box Table,,RF-Amplifier-2-(electrical),,RF-Amplifier-1-(electrical),1,1,1
st12,Hi,3,4/28/21,21:09:25,21:14:23,21,14,23,298.45,Drop LRU: 'Limiter [SPARE]',,RF-Amplifier-2-(electrical),,RF-Amplifier-1-(electrical),1,1,1
st12,Hi,3,4/28/21,21:09:25,21:14:26,21,14,26,301.65,Pick Up LRU: 'Limiter [SPARE]',,RF-Amplifier-2-(electrical),,RF-Amplifier-1-(electrical),1,1,1
st12,Hi,3,4/28/21,21:09:25,21:14:32,21,14,32,307.38,Drop LRU: 'Limiter [SPARE]',,RF-Amplifier-2-(electrical),,RF-Amplifier-1-(electrical),1,1,1
st12,Hi,3,4/28/21,21:09:25,21:14:38,21,14,38,313.02,Pick Up LRU: 'Limiter [SPARE]',,RF-Amplifier-2-(electrical),,RF-Amplifier-1-(electrical),1,1,1
st12,Hi,3,4/28/21,21:09:25,21:14:48,21,14,48,323.42,Drop LRU: 'Limiter [SPARE]',,RF-Amplifier-2-(electrical),,RF-Amplifier-1-(electrical),1,1,1
st12,Hi,3,4/28/21,21:09:25,21:14:50,21,14,50,325.49,Cancel connect: 'Limiter [SPARE]',,RF-Amplifier-2-(electrical),,RF-Amplifier-1-(electrical),1,1,1
st12,Hi,3,4/28/21,21:09:25,21:14:50,21,14,50,325.5,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,RF-Amplifier-1-(electrical),1,1,1
st12,Hi,3,4/28/21,21:09:25,21:14:51,21,14,51,326.4,Pick Up LRU: 'Limiter [SPARE]',,RF-Amplifier-2-(electrical),,RF-Amplifier-1-(electrical),1,1,1
st12,Hi,3,4/28/21,21:09:25,21:14:52,21,14,52,327.62,Drop LRU: 'Limiter [SPARE]',,RF-Amplifier-2-(electrical),,RF-Amplifier-1-(electrical),1,1,1
st12,Hi,3,4/28/21,21:09:25,21:14:54,21,14,54,329.09,Connect LRU: 'Limiter [SPARE]',,RF-Amplifier-2-(electrical),,RF-Amplifier-1-(electrical),1,1,1
st12,Hi,3,4/28/21,21:09:25,21:14:54,21,14,54,329.11,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,RF-Amplifier-1-(electrical),1,1,1
st12,Hi,3,4/28/21,21:09:25,21:14:56,21,14,56,330.92,Replaced unnecessarily Limiter (electrical),,RF-Amplifier-2-(electrical),,RF-Amplifier-1-(electrical) Limiter-(electrical),2,1,2
st12,Hi,3,4/28/21,21:09:25,21:14:56,21,14,56,330.94,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,RF-Amplifier-1-(electrical) Limiter-(electrical),2,1,2
st12,Hi,3,4/28/21,21:09:25,21:14:58,21,14,58,332.95,Move drawer: 52.6% open,Synchronizer,RF-Amplifier-2-(electrical),,RF-Amplifier-1-(electrical) Limiter-(electrical),2,1,2
st12,Hi,3,4/28/21,21:09:25,21:15:00,21,15,0,335.12,Move drawer: -1.1% open,Synchronizer,RF-Amplifier-2-(electrical),,RF-Amplifier-1-(electrical) Limiter-(electrical),2,1,2
st12,Hi,3,4/28/21,21:09:25,21:15:06,21,15,6,341.51,Click on: 'Stage 1 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,RF-Amplifier-1-(electrical) Limiter-(electrical),2,1,2
st12,Hi,3,4/28/21,21:09:25,21:15:08,21,15,8,343.87,Cancel disconnect: 'Stage 1 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,RF-Amplifier-1-(electrical) Limiter-(electrical),2,1,2
st12,Hi,3,4/28/21,21:09:25,21:15:09,21,15,9,343.89,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,RF-Amplifier-1-(electrical) Limiter-(electrical),2,1,2
st12,Hi,3,4/28/21,21:09:25,21:15:38,21,15,38,373.19,Click on: 'Stage 3 Modulator',,RF-Amplifier-2-(electrical),,RF-Amplifier-1-(electrical) Limiter-(electrical),2,1,2
st12,Hi,3,4/28/21,21:09:25,21:15:40,21,15,40,375.62,Cancel disconnect: 'Stage 3 Modulator',,RF-Amplifier-2-(electrical),,RF-Amplifier-1-(electrical) Limiter-(electrical),2,1,2
st12,Hi,3,4/28/21,21:09:25,21:15:40,21,15,40,375.64,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,RF-Amplifier-1-(electrical) Limiter-(electrical),2,1,2
st12,Hi,3,4/28/21,21:09:25,21:16:23,21,16,23,418.58,Click on: 'Frequency Synthesizer',,RF-Amplifier-2-(electrical),,RF-Amplifier-1-(electrical) Limiter-(electrical),2,1,2
st12,Hi,3,4/28/21,21:09:25,21:16:25,21,16,25,420.56,Cancel disconnect: 'Frequency Synthesizer',,RF-Amplifier-2-(electrical),,RF-Amplifier-1-(electrical) Limiter-(electrical),2,1,2
st12,Hi,3,4/28/21,21:09:25,21:16:25,21,16,25,420.57,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,RF-Amplifier-1-(electrical) Limiter-(electrical),2,1,2
st12,Hi,3,4/28/21,21:09:25,21:16:56,21,16,56,451.84,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,RF-Amplifier-1-(electrical) Limiter-(electrical),2,1,2
st12,Hi,3,4/28/21,21:09:25,21:16:58,21,16,58,453.65,Submit?,,RF-Amplifier-2-(electrical),,RF-Amplifier-1-(electrical) Limiter-(electrical),2,1,2
st12,Hi,3,4/28/21,21:09:25,21:16:58,21,16,58,453.67,Swing front panel: 58.4% open,,RF-Amplifier-2-(electrical),,RF-Amplifier-1-(electrical) Limiter-(electrical),2,1,2
st12,Hi,3,4/28/21,21:09:25,21:17:00,21,17,0,455.62,Submit Confirm,,RF-Amplifier-2-(electrical),,RF-Amplifier-1-(electrical) Limiter-(electrical),2,1,2
st12,Hi,3,4/28/21,21:09:25,21:17:00,21,17,0,455.64,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,RF-Amplifier-1-(electrical) Limiter-(electrical),2,1,2
st12,Hi,4,4/28/21,21:17:01,21:17:01,21,17,1,0,Make electrical flaw: Transmitter Waveguide,,Transmitter-Waveguide-(electrical),,,0,1,0
st12,Hi,4,4/28/21,21:17:01,21:17:01,21,17,1,0,Start (High Fidelity Sim),,Transmitter-Waveguide-(electrical),,,0,1,0
st12,Hi,4,4/28/21,21:17:01,21:17:01,21,17,1,0.01,Move drawer: 79.5% open,Transmitter,Transmitter-Waveguide-(electrical),,,0,1,0
st12,Hi,4,4/28/21,21:17:01,21:17:02,21,17,2,0.04,Leave Server Box Table,,Transmitter-Waveguide-(electrical),,,0,1,0
