subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
st16,Hi,4,5/6/21,17:15:41,17:18:26,17,18,26,165.38,Pick Up LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st16,Hi,4,5/6/21,17:15:41,17:18:30,17,18,30,169.39,Drop LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st16,Hi,4,5/6/21,17:15:41,17:18:37,17,18,37,175.53,Pick Up LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st16,Hi,4,5/6/21,17:15:41,17:18:41,17,18,41,179.91,Drop LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st16,Hi,4,5/6/21,17:15:41,17:18:42,17,18,42,180.68,Pick Up LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st16,Hi,4,5/6/21,17:15:41,17:18:49,17,18,49,187.49,Move to Server Box Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st16,Hi,4,5/6/21,17:15:41,17:18:52,17,18,52,190.84,Leave Server Box Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st16,Hi,4,5/6/21,17:15:41,17:18:52,17,18,52,191.44,Drop LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st16,Hi,4,5/6/21,17:15:41,17:18:58,17,18,58,196.46,Pick Up LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st16,Hi,4,5/6/21,17:15:41,17:19:03,17,19,3,202.14,Drop LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st16,Hi,4,5/6/21,17:15:41,17:19:07,17,19,7,205.66,Pick Up LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st16,Hi,4,5/6/21,17:15:41,17:19:17,17,19,17,216.33,Drop LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st16,Hi,4,5/6/21,17:15:41,17:19:19,17,19,19,218.29,Move to Server Box Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st16,Hi,4,5/6/21,17:15:41,17:19:22,17,19,22,220.81,Move drawer: 84.8% open,Synchronizer,Transmitter-Waveguide-(electrical),,,0,1,0
st16,Hi,4,5/6/21,17:15:41,17:19:25,17,19,25,223.64,Move drawer: -3.2% open,Synchronizer,Transmitter-Waveguide-(electrical),,,0,1,0
st16,Hi,4,5/6/21,17:15:41,17:19:27,17,19,27,225.78,Move drawer: 91.1% open,Transmitter,Transmitter-Waveguide-(electrical),,,0,1,0
st16,Hi,4,5/6/21,17:15:41,17:19:28,17,19,28,227.29,Move drawer: -9.6% open,Transmitter,Transmitter-Waveguide-(electrical),,,0,1,0
st16,Hi,4,5/6/21,17:15:41,17:19:30,17,19,30,229,Click on: 'Duplexer Bypass',,Transmitter-Waveguide-(electrical),,,0,1,0
st16,Hi,4,5/6/21,17:15:41,17:19:32,17,19,32,231.33,Cancel disconnect: 'Duplexer Bypass',,Transmitter-Waveguide-(electrical),,,0,1,0
st16,Hi,4,5/6/21,17:15:41,17:19:38,17,19,38,237.39,Move drawer: -14.6% open,Tracker,Transmitter-Waveguide-(electrical),,,0,1,0
st16,Hi,4,5/6/21,17:15:41,17:19:39,17,19,39,238.41,Submit?,,Transmitter-Waveguide-(electrical),,,0,1,0
st16,Hi,4,5/6/21,17:15:41,17:19:42,17,19,42,240.89,Submit Confirm,,Transmitter-Waveguide-(electrical),,,0,1,0
st16,Hi,5,5/6/21,17:19:43,17:19:43,17,19,43,0,Make electrical flaw: Cathode Ray Tube,,Cathode-Ray-Tube-(electrical),,,0,1,0
st16,Hi,5,5/6/21,17:19:43,17:19:43,17,19,43,0,Start (High Fidelity Sim),,Cathode-Ray-Tube-(electrical),,,0,1,0
st16,Hi,5,5/6/21,17:19:43,17:19:43,17,19,43,0.03,Leave Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st16,Hi,5,5/6/21,17:19:43,17:19:47,17,19,47,4.01,Move to Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st16,Hi,5,5/6/21,17:19:43,17:19:49,17,19,49,6.53,Swing front panel: 42% open,,Cathode-Ray-Tube-(electrical),,,0,1,0
st16,Hi,5,5/6/21,17:19:43,17:19:51,17,19,51,8.41,Move drawer: 52.5% open,Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
st16,Hi,5,5/6/21,17:19:43,17:19:55,17,19,55,12.51,Move drawer: 17.4% open,Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
st16,Hi,5,5/6/21,17:19:43,17:19:57,17,19,57,14.17,Move drawer: 65.5% open,Processor,Cathode-Ray-Tube-(electrical),,,0,1,0
st16,Hi,5,5/6/21,17:19:43,17:20:02,17,20,2,18.76,Move drawer: -5.9% open,Processor,Cathode-Ray-Tube-(electrical),,,0,1,0
st16,Hi,5,5/6/21,17:19:43,17:20:03,17,20,3,20,Move drawer: 52% open,Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
st16,Hi,5,5/6/21,17:19:43,17:20:04,17,20,4,20.8,Click on: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
st16,Hi,5,5/6/21,17:19:43,17:20:05,17,20,5,21.96,Disconnect LRU: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
st16,Hi,5,5/6/21,17:19:43,17:20:05,17,20,5,21.98,Move drawer: 0% open,Tracker,Cathode-Ray-Tube-(electrical),,,0,1,0
st16,Hi,5,5/6/21,17:19:43,17:20:06,17,20,6,23,Pick Up LRU: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
st16,Hi,5,5/6/21,17:19:43,17:20:07,17,20,7,23.65,Drop LRU: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
st16,Hi,5,5/6/21,17:19:43,17:20:08,17,20,8,25.1,Leave Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st16,Hi,5,5/6/21,17:19:43,17:20:08,17,20,8,25.36,Move to Spare Parts Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st16,Hi,5,5/6/21,17:19:43,17:20:17,17,20,17,33.85,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st16,Hi,5,5/6/21,17:19:43,17:20:25,17,20,25,42.15,Leave Spare Parts Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st16,Hi,5,5/6/21,17:19:43,17:20:26,17,20,26,43.11,Move to Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st16,Hi,5,5/6/21,17:19:43,17:20:34,17,20,34,51.18,Drop LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st16,Hi,5,5/6/21,17:19:43,17:20:35,17,20,35,51.7,Connect LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st16,Hi,5,5/6/21,17:19:43,17:20:35,17,20,35,51.72,Move drawer: 52% open,Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
st16,Hi,5,5/6/21,17:19:43,17:20:35,17,20,35,52.42,Fixed Cathode Ray Tube (electrical),,,Cathode-Ray-Tube-(electrical),,1,0,0
st16,Hi,5,5/6/21,17:19:43,17:20:38,17,20,38,55.05,Move drawer: -7.8% open,Indicator,,Cathode-Ray-Tube-(electrical),,1,0,0
st16,Hi,5,5/6/21,17:19:43,17:20:39,17,20,39,56.03,Submit?,,,Cathode-Ray-Tube-(electrical),,1,0,0
st16,Hi,5,5/6/21,17:19:43,17:20:41,17,20,41,58.11,Submit Confirm,,,Cathode-Ray-Tube-(electrical),,1,0,0
st16,Hi,6,5/6/21,17:20:43,17:20:43,17,20,43,0,Make electrical flaw: Frequency Synthesizer,,Frequency-Synthesizer-(electrical),,,0,1,0
st16,Hi,6,5/6/21,17:20:43,17:20:43,17,20,43,0,Start (High Fidelity Sim),,Frequency-Synthesizer-(electrical),,,0,1,0
st16,Hi,6,5/6/21,17:20:43,17:20:43,17,20,43,0.03,Leave Server Box Table,,Frequency-Synthesizer-(electrical),,,0,1,0
st16,Hi,6,5/6/21,17:20:43,17:20:48,17,20,48,4.5,Move to Server Box Table,,Frequency-Synthesizer-(electrical),,,0,1,0
st16,Hi,6,5/6/21,17:20:43,17:20:52,17,20,52,9.1,Swing front panel: 0% open,,Frequency-Synthesizer-(electrical),,,0,1,0
st16,Hi,6,5/6/21,17:20:43,17:20:53,17,20,53,9.93,Swing front panel: 0% open,,Frequency-Synthesizer-(electrical),,,0,1,0
st16,Hi,6,5/6/21,17:20:43,17:20:54,17,20,54,11.05,Swing front panel: 29.8% open,,Frequency-Synthesizer-(electrical),,,0,1,0
st16,Hi,6,5/6/21,17:20:43,17:20:57,17,20,57,14.4,Move drawer: 99.6% open,Transmitter,Frequency-Synthesizer-(electrical),,,0,1,0
st16,Hi,6,5/6/21,17:20:43,17:22:00,17,22,0,76.56,Move drawer: 95.6% open,Transmitter,Frequency-Synthesizer-(electrical),,,0,1,0
st16,Hi,6,5/6/21,17:20:43,17:22:00,17,22,0,76.95,Move drawer: 95.4% open,Transmitter,Frequency-Synthesizer-(electrical),,,0,1,0
st16,Hi,6,5/6/21,17:20:43,17:22:02,17,22,2,78.48,Submit?,,Frequency-Synthesizer-(electrical),,,0,1,0
st16,Hi,6,5/6/21,17:20:43,17:22:03,17,22,3,79.83,Move drawer: 95.4% open,Transmitter,Frequency-Synthesizer-(electrical),,,0,1,0
st16,Hi,6,5/6/21,17:20:43,17:22:04,17,22,4,80.73,Submit Confirm,,Frequency-Synthesizer-(electrical),,,0,1,0
st16,Hi,7,5/6/21,17:22:04,17:22:04,17,22,4,0,Make electrical flaw: Receiver Antenna,,Receiver-Antenna-(electrical),,,0,1,0
st16,Hi,7,5/6/21,17:22:04,17:22:04,17,22,4,0,Start (High Fidelity Sim),,Receiver-Antenna-(electrical),,,0,1,0
st16,Hi,7,5/6/21,17:22:04,17:22:04,17,22,4,0.03,Leave Server Box Table,,Receiver-Antenna-(electrical),,,0,1,0
